stock_id,date,open,high,low,close,volume
0050,2019-10-01,84.8,86.0,84.8,85.95,9595908
0050,2019-10-02,85.6,85.9,85.6,85.65,5653658
0050,2019-10-03,84.4,85.1,84.3,84.8,4868237
0050,2019-10-04,85.2,85.4,84.75,85.15,3746987
0050,2019-10-07,85.4,85.65,85.2,85.45,4140747
0050,2019-10-08,85.85,86.6,85.85,86.5,12195435
0050,2019-10-09,86.15,86.2,85.8,85.8,6916829
0050,2019-10-14,87.0,87.55,87.0,87.55,9491298
0050,2019-10-15,87.55,87.85,87.3,87.7,4377610
0050,2019-10-16,88.0,88.15,87.85,88.1,3983672
0050,2019-10-17,88.05,88.15,87.8,88.15,2540883
0050,2019-10-18,88.15,88.65,87.9,87.95,2815798
0050,2019-10-21,87.95,88.0,87.75,87.85,1077652
0050,2019-10-22,88.2,88.8,88.2,88.7,3256399
0050,2019-10-23,88.7,88.8,88.3,88.45,2580656
0050,2019-10-24,88.7,88.8,88.5,88.8,2579559
0050,2019-10-25,89.2,89.2,88.6,88.8,7971190
0050,2019-10-28,89.25,89.3,89.0,89.2,5009774
0050,2019-10-29,89.5,89.65,89.35,89.45,7410985
0050,2019-10-30,89.45,89.85,89.3,89.85,5384270
0050,2019-10-31,89.9,90.6,89.9,90.1,9458164
