stock_id,date,open,high,low,close,volume
0050,2024-07-01,186.55,188.05,186.25,186.6,7681395
0050,2024-07-02,185.95,186.75,184.5,185.35,5882791
0050,2024-07-03,187.6,187.6,186.4,187.6,6787428
0050,2024-07-04,190.6,192.65,190.6,192.5,13513209
0050,2024-07-05,192.6,192.85,191.55,191.8,10250583
0050,2024-07-08,191.9,198.5,191.85,197.85,17999450
0050,2024-07-09,197.45,200.05,195.45,197.65,16177507
0050,2024-07-10,196.95,198.4,195.0,198.35,7807965
0050,2024-07-11,200.65,202.8,200.0,202.75,10435774
0050,2024-07-12,198.2,198.35,196.0,196.35,16267539
0050,2024-07-15,197.65,198.1,196.1,196.7,10323853
0050,2024-07-16,196.55,199.0,196.0,196.85,13731487
0050,2024-07-17,196.4,196.5,193.6,194.1,15694924
0050,2024-07-18,188.6,190.9,188.2,190.6,19796818
0050,2024-07-19,188.75,189.0,186.2,186.25,18436231
0050,2024-07-22,185.4,185.4,180.05,180.7,23474914
0050,2024-07-23,183.7,186.3,183.7,186.3,13180830
0050,2024-07-26,178.05,179.45,177.1,179.0,29164975
0050,2024-07-29,181.8,182.0,179.95,180.6,10574343
0050,2024-07-30,179.25,181.3,177.5,180.6,14007149
0050,2024-07-31,178.85,181.15,178.6,180.85,9530148
