stock_id,date,open,high,low,close,volume
0050,2020-06-01,84.45,85.15,84.4,84.9,8365321
0050,2020-06-02,85.0,85.5,85.0,85.3,11947060
0050,2020-06-03,86.15,86.9,86.1,86.8,18117244
0050,2020-06-04,87.5,87.75,87.15,87.6,15036553
0050,2020-06-05,87.7,88.35,87.7,88.35,9916582
0050,2020-06-08,88.9,89.8,88.8,89.5,15549542
0050,2020-06-09,89.6,89.8,88.95,89.6,11356579
0050,2020-06-10,89.65,90.7,89.55,90.45,10998897
0050,2020-06-11,90.45,90.85,89.0,89.05,14179192
0050,2020-06-12,87.25,88.5,87.1,88.25,21563371
0050,2020-06-15,88.1,88.3,86.9,87.0,9573700
0050,2020-06-16,88.15,89.2,88.15,88.9,10841047
0050,2020-06-17,89.2,89.2,88.3,89.0,11510236
0050,2020-06-18,89.05,89.3,88.35,88.9,5035751
0050,2020-06-19,89.0,89.15,88.65,88.85,2333985
0050,2020-06-22,88.85,89.7,88.85,89.05,10579456
0050,2020-06-23,89.6,90.05,88.8,89.45,8664889
0050,2020-06-24,89.8,90.5,89.8,90.0,10061904
0050,2020-06-29,89.25,89.6,88.65,89.1,9785007
0050,2020-06-30,89.55,89.95,89.4,89.9,8035137
