stock_id,date,open,high,low,close,volume
0050,2025-12-01,61.8,61.95,61.4,61.5,103003085
0050,2025-12-02,61.8,62.2,61.65,61.7,43152711
0050,2025-12-03,62.4,62.5,62.1,62.3,46546830
0050,2025-12-04,62.4,62.5,62.0,62.2,40655322
0050,2025-12-05,62.45,62.75,62.35,62.75,47277037
0050,2025-12-08,63.0,63.7,62.95,63.7,78686347
0050,2025-12-09,63.8,63.85,63.55,63.6,50671148
0050,2025-12-10,63.7,64.2,63.65,64.05,66717948
0050,2025-12-11,64.3,64.5,63.2,63.35,101197570
0050,2025-12-12,63.55,63.8,63.3,63.45,60240146
0050,2025-12-15,62.5,62.85,62.4,62.8,114939409
0050,2025-12-16,62.1,62.25,61.7,62.25,169375708
0050,2025-12-17,62.15,62.45,61.85,61.9,98504980
0050,2025-12-18,61.8,62.1,61.55,61.9,117973409
0050,2025-12-19,62.4,62.75,62.35,62.5,81027467
0050,2025-12-22,63.3,63.45,63.05,63.4,93882538
0050,2025-12-23,63.5,63.8,63.5,63.7,101867829
0050,2025-12-24,63.95,64.05,63.75,63.85,64106420
0050,2025-12-26,64.2,64.5,64.1,64.4,70816194
0050,2025-12-29,64.65,65.35,64.6,65.25,86510015
0050,2025-12-30,64.9,65.3,64.75,65.15,61058197
0050,2025-12-31,65.1,65.85,64.9,65.6,71868485
