stock_id,date,open,high,low,close,volume
0050,2019-09-02,81.8,82.0,81.65,81.9,6457870
0050,2019-09-03,81.85,82.0,81.2,81.2,5052925
0050,2019-09-04,81.45,82.2,81.4,82.15,10748771
0050,2019-09-05,82.55,83.2,82.55,83.0,25429390
0050,2019-09-06,83.25,83.55,83.25,83.5,17226303
0050,2019-09-09,83.7,84.0,83.65,83.8,12633348
0050,2019-09-10,83.95,83.95,83.2,83.4,5171847
0050,2019-09-11,83.75,83.9,83.3,83.45,4746200
0050,2019-09-12,84.1,84.25,83.75,83.9,9281122
0050,2019-09-16,84.0,84.45,83.95,84.4,10929792
0050,2019-09-17,84.4,84.45,84.2,84.25,4966780
0050,2019-09-18,84.4,85.0,84.35,84.95,16999486
0050,2019-09-19,84.95,85.15,84.4,84.45,7777364
0050,2019-09-20,84.65,84.9,84.65,84.7,8231699
0050,2019-09-23,84.65,84.85,84.5,84.5,4369839
0050,2019-09-24,84.5,84.85,84.35,84.65,4852012
0050,2019-09-25,84.35,84.35,83.9,84.1,3927674
0050,2019-09-26,84.45,84.7,84.15,84.3,5194687
0050,2019-09-27,84.9,85.2,84.5,84.6,8884695
