stock_id,date,open,high,low,close,volume
0050,2026-02-02,71.55,71.75,70.9,71.5,234325396
0050,2026-02-03,73.0,73.05,72.4,72.95,73734001
0050,2026-02-04,72.4,73.15,72.3,72.9,59733704
0050,2026-02-05,72.05,72.25,71.75,72.0,107575796
0050,2026-02-06,71.4,72.25,70.8,71.9,110883112
0050,2026-02-09,74.05,74.15,73.75,73.95,122340661
0050,2026-02-10,74.65,75.5,74.6,75.5,102315945
0050,2026-02-11,75.9,77.45,75.9,77.2,120639150
0050,2026-02-23,78.45,78.45,77.2,77.4,227936939
0050,2026-02-24,77.95,79.65,77.85,79.4,150367766
0050,2026-02-25,80.35,81.8,80.25,81.1,167423484
0050,2026-02-26,81.25,81.5,80.8,81.15,133517321
