stock_id,date,open,high,low,close,volume
0050,2023-02-01,119.1,119.45,118.45,119.0,6903171
0050,2023-02-02,120.3,121.1,120.25,121.0,16194958
0050,2023-02-03,120.95,121.2,120.2,121.0,9934984
0050,2023-02-06,120.1,120.1,119.25,119.25,14297030
0050,2023-02-07,119.1,119.25,118.55,119.0,8787291
0050,2023-02-08,120.1,120.95,120.0,120.85,9239321
0050,2023-02-09,120.5,121.0,120.3,120.9,5032245
0050,2023-02-10,120.9,121.1,120.6,121.0,6572526
0050,2023-02-13,120.7,120.9,119.9,120.75,4149906
0050,2023-02-14,121.25,121.8,121.25,121.65,7965786
0050,2023-02-15,119.95,120.25,118.8,118.85,13852368
0050,2023-02-16,119.3,120.5,119.3,120.3,11233273
0050,2023-02-17,119.3,119.3,118.4,118.75,8960233
0050,2023-02-20,118.55,119.35,118.1,119.0,6230136
0050,2023-02-21,119.0,119.1,118.55,118.95,4772315
0050,2023-02-22,117.5,117.75,117.1,117.65,12041784
0050,2023-02-23,117.95,119.8,117.95,119.4,6448658
0050,2023-02-24,119.9,120.1,118.8,118.8,5828709
