stock_id,date,open,high,low,close,volume
0050,2022-01-03,146.0,147.35,146.0,146.4,7064552
0050,2022-01-04,147.7,149.6,147.7,149.6,10122789
0050,2022-01-05,150.1,150.55,149.1,149.3,11730618
0050,2022-01-06,148.3,148.75,147.0,147.9,9085138
0050,2022-01-07,148.3,149.0,146.5,146.6,7435645
0050,2022-01-10,146.0,147.8,145.4,147.55,15979639
0050,2022-01-11,147.6,148.5,146.7,148.3,17984061
0050,2022-01-12,149.35,149.6,148.7,149.55,10326119
0050,2022-01-13,149.55,150.45,149.55,150.3,7680333
0050,2022-01-14,150.8,151.2,149.05,150.3,10400081
0050,2022-01-17,151.1,152.4,151.1,152.0,7202412
0050,2022-01-18,152.2,152.25,150.15,150.3,14811991
0050,2022-01-19,149.0,149.65,148.25,148.5,15371288
0050,2022-01-20,148.5,149.2,147.6,149.1,16845120
0050,2022-01-21,143.9,143.95,142.3,142.65,32475644
0050,2022-01-24,142.1,144.0,141.7,144.0,13767241
0050,2022-01-25,142.55,142.55,141.25,141.65,25646145
0050,2022-01-26,141.15,142.2,141.05,141.55,18559075
