stock_id,date,open,high,low,close,volume
0050,2018-06-01,80.8,81.45,80.8,81.35,1848694
0050,2018-06-04,81.8,82.6,81.8,82.6,7081064
0050,2018-06-05,82.7,82.7,82.25,82.5,2695921
0050,2018-06-06,82.65,83.35,82.65,83.3,6398322
0050,2018-06-07,83.5,83.6,83.0,83.45,6704318
0050,2018-06-08,83.3,83.3,82.5,82.55,3469539
0050,2018-06-11,82.8,82.95,82.4,82.65,3264375
0050,2018-06-12,82.25,82.5,81.95,82.5,2243224
0050,2018-06-13,82.45,83.1,82.35,83.0,4668145
0050,2018-06-14,82.5,82.55,81.75,81.75,3564268
0050,2018-06-15,81.6,81.95,81.2,81.95,3862122
0050,2018-06-19,81.1,81.2,80.6,80.6,4994238
0050,2018-06-20,80.65,81.7,80.3,81.5,7866995
0050,2018-06-21,81.5,81.6,81.2,81.25,2134851
0050,2018-06-22,80.8,81.2,80.35,81.15,6482461
0050,2018-06-25,80.85,81.05,80.7,80.9,7993181
0050,2018-06-26,80.7,80.7,80.0,80.7,16434141
0050,2018-06-27,80.75,80.9,80.3,80.4,8308049
0050,2018-06-28,80.05,80.4,79.8,80.05,12064020
0050,2018-06-29,80.3,81.55,80.2,81.45,6584213
