stock_id,date,open,high,low,close,volume
0050,2023-01-03,109.6,110.9,108.45,110.75,15272877
0050,2023-01-04,110.3,110.8,110.1,110.5,14211742
0050,2023-01-05,111.25,111.7,110.95,111.3,12395862
0050,2023-01-06,111.2,112.2,111.15,111.8,11826560
0050,2023-01-09,114.0,115.8,113.9,115.8,15649173
0050,2023-01-10,115.95,116.4,115.75,116.25,12427863
0050,2023-01-11,116.65,116.75,115.9,116.35,15849620
0050,2023-01-12,116.5,116.6,115.65,115.85,10249887
0050,2023-01-13,118.5,118.6,116.95,117.2,28912072
0050,2023-01-16,118.1,118.55,118.0,118.1,28203249
0050,2023-01-17,118.35,118.35,117.8,118.1,14600817
0050,2023-01-30,120.8,121.0,120.0,120.7,44330389
0050,2023-01-31,120.6,120.6,118.3,118.3,22474562
