stock_id,date,open,high,low,close,volume
0050,2025-09-01,52.15,52.45,51.75,52.0,82748402
0050,2025-09-02,52.3,52.5,51.95,52.0,34866736
0050,2025-09-03,51.9,52.2,51.75,51.95,41247523
0050,2025-09-04,52.55,52.7,52.25,52.3,38611419
0050,2025-09-05,52.7,52.9,52.65,52.85,38976905
0050,2025-09-08,53.4,53.55,53.25,53.35,61781569
0050,2025-09-09,53.55,53.95,53.5,53.9,57948913
0050,2025-09-10,54.4,55.0,54.4,54.95,75585424
0050,2025-09-11,55.55,55.9,55.25,55.45,87937880
0050,2025-09-12,55.75,56.0,55.7,56.0,59101728
0050,2025-09-15,56.0,56.05,55.8,56.0,56031630
0050,2025-09-16,56.15,56.85,56.15,56.75,65388179
0050,2025-09-17,56.6,56.6,56.25,56.35,70590054
0050,2025-09-18,56.5,56.95,56.25,56.95,45899106
0050,2025-09-19,57.0,57.1,56.6,57.0,74098514
0050,2025-09-22,57.0,57.4,56.75,57.4,59170020
0050,2025-09-23,57.85,58.6,57.85,58.45,92241987
0050,2025-09-24,58.7,58.95,58.1,58.4,95128957
0050,2025-09-25,58.35,58.4,58.0,58.2,59962136
0050,2025-09-26,57.9,57.9,56.85,57.25,170962034
0050,2025-09-30,57.55,57.9,57.55,57.8,64586624
