stock_id,date,open,high,low,close,volume
0050,2023-11-01,122.0,122.15,121.25,121.75,4851033
0050,2023-11-02,123.15,124.5,123.15,124.5,10198429
0050,2023-11-03,125.0,125.6,124.7,125.45,9126443
0050,2023-11-06,126.55,127.2,126.35,126.55,16723502
0050,2023-11-07,126.5,126.8,126.1,126.5,6787466
0050,2023-11-08,126.65,127.45,126.5,127.2,11598430
0050,2023-11-09,126.9,127.4,126.65,127.25,6557452
0050,2023-11-10,126.7,126.85,126.4,126.75,4553684
0050,2023-11-13,129.25,129.6,128.5,128.7,26195241
0050,2023-11-14,129.2,129.6,128.95,129.0,20924489
0050,2023-11-15,130.9,131.0,130.05,130.55,23631311
0050,2023-11-16,130.8,131.2,130.3,130.6,18984999
0050,2023-11-17,130.6,131.5,130.55,131.0,27988384
0050,2023-11-20,131.05,131.05,130.45,130.95,8981513
0050,2023-11-21,131.45,132.7,131.45,132.55,29656930
0050,2023-11-22,131.25,131.8,131.15,131.35,6466066
0050,2023-11-23,131.35,131.45,130.75,131.3,6536128
0050,2023-11-24,131.3,131.65,131.05,131.2,13467831
0050,2023-11-27,131.2,131.85,130.1,130.35,9897650
0050,2023-11-28,130.4,131.8,130.3,131.25,9871026
0050,2023-11-29,131.3,132.2,131.05,131.15,6856869
0050,2023-11-30,131.3,131.5,130.65,131.35,11141866
