stock_id,date,open,high,low,close,volume
0050,2023-03-01,117.3,119.45,116.85,119.35,7996077
0050,2023-03-02,119.35,119.35,118.3,119.25,3750827
0050,2023-03-03,119.8,120.1,119.2,119.35,3341290
0050,2023-03-06,120.15,120.9,119.9,120.5,9805282
0050,2023-03-07,120.55,121.4,120.2,121.3,7894646
0050,2023-03-08,120.5,120.6,119.8,120.3,6752736
0050,2023-03-09,120.75,120.8,120.2,120.2,3505542
0050,2023-03-10,118.85,118.95,118.0,118.3,15018299
0050,2023-03-13,117.95,119.1,117.4,118.8,19295272
0050,2023-03-14,117.55,117.95,117.15,117.5,12145943
0050,2023-03-15,118.4,118.7,117.45,117.6,12613249
0050,2023-03-16,117.2,117.4,116.5,117.05,16683826
0050,2023-03-17,117.85,118.95,117.8,118.95,11087333
0050,2023-03-20,118.95,119.05,117.85,118.1,7527505
0050,2023-03-21,118.5,118.75,118.2,118.65,3732049
0050,2023-03-22,119.45,120.9,119.45,120.9,15003597
0050,2023-03-23,120.65,122.3,120.45,121.85,16090498
0050,2023-03-24,122.0,122.3,121.55,122.2,13919981
0050,2023-03-27,121.75,121.9,121.2,121.45,11001040
0050,2023-03-28,120.95,121.15,120.2,120.4,10125868
0050,2023-03-29,120.65,121.05,120.15,120.6,3255113
0050,2023-03-30,121.4,121.7,120.75,121.2,11586756
0050,2023-03-31,121.7,122.35,121.4,121.6,15218318
