stock_id,date,open,high,low,close,volume
0050,2021-04-01,135.7,136.05,135.2,135.75,7419804
0050,2021-04-06,138.3,138.3,137.25,137.65,9539511
0050,2021-04-07,137.7,137.95,137.15,137.8,4477900
0050,2021-04-08,137.35,138.25,136.65,138.25,6467189
0050,2021-04-09,138.85,138.9,137.65,137.95,3762585
0050,2021-04-12,138.05,138.4,136.65,137.15,6145704
0050,2021-04-13,137.2,138.8,137.0,137.15,5823793
0050,2021-04-14,137.35,137.9,136.05,137.9,6608307
0050,2021-04-15,138.05,139.05,137.6,139.05,7802826
0050,2021-04-16,138.9,139.25,138.4,139.25,11331158
0050,2021-04-19,139.25,139.75,138.65,139.5,8221039
0050,2021-04-20,138.85,139.55,138.8,139.25,4898074
0050,2021-04-21,138.95,138.95,138.0,138.0,8098256
0050,2021-04-22,138.55,139.05,137.7,137.9,4152152
0050,2021-04-23,137.9,139.15,137.4,139.15,6127836
0050,2021-04-26,140.0,141.35,139.9,141.2,12215063
0050,2021-04-27,141.2,141.7,140.8,141.25,6750710
0050,2021-04-28,141.25,141.25,140.2,140.4,3106978
0050,2021-04-29,141.0,142.0,140.6,140.6,9026319
