stock_id,date,open,high,low,close,volume
0050,2017-09-01,82.95,83.2,82.65,83.0,4429357
0050,2017-09-04,82.9,83.05,82.7,82.85,2595960
0050,2017-09-05,82.9,83.0,82.65,82.95,2564014
0050,2017-09-06,82.7,82.9,82.35,82.6,2891459
0050,2017-09-07,82.8,82.85,82.2,82.25,1368850
0050,2017-09-08,82.4,82.9,82.4,82.7,2841807
0050,2017-09-11,83.25,83.35,82.5,82.55,1627740
0050,2017-09-12,82.95,83.05,82.65,82.85,1394251
0050,2017-09-13,82.9,83.0,82.25,82.3,2175414
0050,2017-09-14,82.3,82.55,82.15,82.35,1749686
0050,2017-09-15,82.35,82.5,82.1,82.35,1821006
0050,2017-09-18,82.85,83.15,82.6,83.15,2692818
0050,2017-09-19,83.2,83.3,82.65,82.75,1456448
0050,2017-09-20,82.5,82.65,82.1,82.2,9963674
0050,2017-09-21,82.05,82.8,81.95,82.7,1830228
0050,2017-09-22,82.6,82.6,81.55,81.6,5605786
0050,2017-09-25,81.55,81.55,80.75,80.95,7071046
0050,2017-09-26,80.8,81.05,80.3,80.3,11752300
0050,2017-09-27,80.6,80.9,80.55,80.7,6242902
0050,2017-09-28,80.75,80.8,80.3,80.4,6899317
0050,2017-09-29,80.45,80.65,80.3,80.65,3443865
0050,2017-09-30,81.0,81.2,80.85,81.2,1585133
