stock_id,date,open,high,low,close,volume
0050,2025-11-03,64.45,64.8,63.9,64.15,140157410
0050,2025-11-04,64.5,64.85,63.85,63.95,88131032
0050,2025-11-05,62.95,63.15,62.3,63.15,229413552
0050,2025-11-06,63.35,63.5,63.15,63.3,68680372
0050,2025-11-07,62.65,62.75,62.4,62.55,111187957
0050,2025-11-10,62.8,63.35,62.6,63.35,83130868
0050,2025-11-11,63.65,63.7,62.85,62.9,79723934
0050,2025-11-12,62.95,63.3,62.75,63.2,62620173
0050,2025-11-13,62.8,62.95,62.6,62.9,80483242
0050,2025-11-14,61.65,61.9,61.4,61.7,223192943
0050,2025-11-17,62.0,62.2,61.8,61.9,91925734
0050,2025-11-18,61.3,61.3,60.3,60.45,264956405
0050,2025-11-19,60.15,60.5,59.9,60.05,151383859
0050,2025-11-20,61.55,61.95,61.35,61.9,84027889
0050,2025-11-21,60.1,60.15,59.5,59.85,327691489
0050,2025-11-24,60.1,60.1,59.45,59.55,162722018
0050,2025-11-25,60.7,60.75,60.1,60.35,64411018
0050,2025-11-26,61.1,61.5,61.0,61.35,75793554
0050,2025-11-27,61.8,62.1,61.65,61.9,53852335
0050,2025-11-28,61.95,62.4,61.85,62.35,68386478
