stock_id,date,open,high,low,close,volume
0050,2024-08-01,185.0,185.1,182.7,184.0,14525195
0050,2024-08-02,178.15,178.9,174.7,174.7,32816025
0050,2024-08-05,166.65,166.65,158.4,158.75,61002329
0050,2024-08-06,167.3,170.4,160.8,167.5,65342352
0050,2024-08-07,169.85,174.75,169.0,174.15,32751044
0050,2024-08-08,171.05,172.4,169.0,170.55,26852782
0050,2024-08-09,175.0,176.9,174.5,175.85,24121860
0050,2024-08-12,177.25,179.8,177.25,178.05,18188036
0050,2024-08-13,179.3,179.5,178.0,178.5,11257895
0050,2024-08-14,180.35,181.85,179.95,180.75,19282599
0050,2024-08-15,180.6,181.0,179.05,179.35,12003834
0050,2024-08-16,183.0,183.65,182.35,183.4,13980972
0050,2024-08-19,183.5,184.7,183.15,183.65,9763635
0050,2024-08-20,184.6,185.2,183.7,183.75,11135615
0050,2024-08-21,183.0,183.05,181.45,181.8,12259979
0050,2024-08-22,182.1,182.6,180.35,180.85,5716778
0050,2024-08-23,179.0,181.35,178.9,180.95,8316460
0050,2024-08-26,182.4,183.4,180.8,181.25,11798725
0050,2024-08-27,180.4,180.9,179.75,180.45,5626648
0050,2024-08-28,180.5,183.0,179.85,183.0,5848299
0050,2024-08-29,179.5,181.15,179.15,180.5,11314146
0050,2024-08-30,180.95,182.05,180.65,181.35,8281952
