stock_id,date,open,high,low,close,volume
1736,2017-04-05,45.0,45.0,44.7,44.7,95492
1736,2017-04-06,44.6,44.8,44.4,44.5,150786
1736,2017-04-07,44.5,44.6,43.95,44.2,205072
1736,2017-04-10,44.2,44.2,43.2,43.5,390985
1736,2017-04-11,43.5,43.5,41.8,42.3,514183
1736,2017-04-12,42.5,43.25,42.5,43.1,168005
1736,2017-04-13,43.1,43.65,43.1,43.3,132014
1736,2017-04-14,43.3,43.3,42.5,42.85,184160
1736,2017-04-17,42.5,42.5,42.1,42.3,127411
1736,2017-04-18,42.3,42.7,42.1,42.3,115253
1736,2017-04-19,42.3,42.35,41.9,42.0,91124
1736,2017-04-20,42.7,42.7,42.0,42.1,55050
1736,2017-04-21,42.15,42.65,42.15,42.2,35289
1736,2017-04-24,42.2,42.3,42.0,42.3,46107
1736,2017-04-25,42.4,42.95,42.3,42.5,64173
1736,2017-04-26,42.5,42.7,42.5,42.7,65596
1736,2017-04-27,42.5,42.5,41.8,42.35,140676
1736,2017-04-28,42.5,42.5,42.0,42.0,47010
