stock_id,date,open,high,low,close,volume
1736,2026-04-01,124.0,131.0,122.0,130.5,593016
1736,2026-04-02,130.5,131.0,122.5,123.0,397070
1736,2026-04-07,124.0,125.5,120.5,122.0,390110
1736,2026-04-08,124.5,128.0,124.5,125.0,560633
1736,2026-04-09,126.5,126.5,121.0,121.5,579090
1736,2026-04-10,122.0,123.5,120.0,121.0,590033
1736,2026-04-13,121.5,121.5,116.5,118.0,755965
1736,2026-04-14,119.0,119.5,116.0,118.0,514794
1736,2026-04-15,118.5,118.5,116.0,116.0,445659
1736,2026-04-16,117.0,121.0,117.0,120.0,657074
1736,2026-04-17,121.5,121.5,118.0,118.5,499413
1736,2026-04-20,118.5,119.5,115.0,116.0,759095
1736,2026-04-21,117.5,118.5,116.0,117.5,702170
1736,2026-04-22,120.0,120.0,115.0,116.5,616094
1736,2026-04-23,116.5,116.5,108.5,112.0,1016982
1736,2026-04-24,111.5,113.0,110.0,111.0,590253
1736,2026-04-27,111.5,122.0,110.0,122.0,1424244
1736,2026-04-28,125.5,134.0,122.0,134.0,3287953
1736,2026-04-29,135.0,139.5,128.0,128.5,2394741
1736,2026-04-30,127.5,130.5,121.5,122.0,931387
