stock_id,date,open,high,low,close,volume
1736,2023-02-01,72.8,74.3,72.2,73.5,2418551
1736,2023-02-02,74.6,74.8,73.1,73.1,2064445
1736,2023-02-03,72.4,74.3,71.8,73.8,1678253
1736,2023-02-06,73.6,74.9,73.4,74.1,1061951
1736,2023-02-07,73.7,74.5,73.7,74.1,561626
1736,2023-02-08,74.1,74.7,73.1,73.2,771728
1736,2023-02-09,72.4,72.5,69.4,69.6,3085605
1736,2023-02-10,69.8,70.3,68.6,69.0,1403319
1736,2023-02-13,69.0,70.2,68.7,70.0,704404
1736,2023-02-14,70.5,71.5,70.2,71.0,823470
1736,2023-02-15,70.9,71.5,70.3,71.0,909449
1736,2023-02-16,71.7,72.9,71.3,72.0,884219
1736,2023-02-17,71.7,72.4,70.7,70.9,540628
1736,2023-02-20,70.7,70.7,70.0,70.1,631981
1736,2023-02-21,70.1,70.4,69.3,69.7,821847
1736,2023-02-22,69.7,70.6,69.2,69.8,751705
1736,2023-02-23,70.0,70.5,69.7,69.7,521847
1736,2023-02-24,69.8,70.1,69.4,70.1,572433
