stock_id,date,open,high,low,close,volume
1736,2017-01-03,46.7,46.7,46.15,46.15,73570
1736,2017-01-04,46.6,46.6,46.15,46.5,55380
1736,2017-01-05,46.75,46.9,46.4,46.8,162515
1736,2017-01-06,46.8,47.0,46.7,46.7,73020
1736,2017-01-09,46.95,46.95,46.45,46.55,78025
1736,2017-01-10,47.0,47.0,46.4,46.5,110140
1736,2017-01-11,46.9,46.9,46.35,46.5,84995
1736,2017-01-12,46.5,46.5,46.1,46.3,98096
1736,2017-01-13,46.1,46.3,45.85,46.15,106350
1736,2017-01-16,46.15,46.15,45.5,45.5,99385
1736,2017-01-17,45.7,45.7,45.45,45.45,88100
1736,2017-01-18,45.45,45.95,45.2,45.35,137435
1736,2017-01-19,45.45,45.45,45.15,45.35,77910
1736,2017-01-20,45.15,45.95,45.0,45.1,75354
1736,2017-01-23,45.2,45.45,45.0,45.1,48813
1736,2017-01-24,44.9,45.4,44.9,45.4,67422
