stock_id,date,open,high,low,close,volume
1736,2018-05-02,30.45,30.45,30.0,30.1,118244
1736,2018-05-03,30.4,30.4,29.95,30.1,125920
1736,2018-05-04,30.1,30.3,29.9,30.0,64043
1736,2018-05-07,30.0,30.25,29.9,30.1,92100
1736,2018-05-08,30.05,30.05,29.9,30.0,112030
1736,2018-05-09,30.35,30.35,29.95,29.95,94156
1736,2018-05-10,30.1,30.1,30.0,30.05,73500
1736,2018-05-11,30.1,30.35,30.1,30.35,169488
1736,2018-05-14,30.35,30.55,30.0,30.25,132314
1736,2018-05-15,30.2,30.2,29.0,29.2,452912
1736,2018-05-16,29.0,29.05,27.7,28.0,626605
1736,2018-05-17,28.5,28.5,27.9,28.0,164469
1736,2018-05-18,28.1,28.5,28.0,28.1,205587
1736,2018-05-21,28.15,28.5,28.0,28.5,424479
1736,2018-05-22,28.5,28.5,27.6,27.9,437465
1736,2018-05-23,28.2,28.2,27.8,27.9,178413
1736,2018-05-24,28.15,28.2,27.95,28.0,168320
1736,2018-05-25,28.0,28.0,27.7,27.8,212052
1736,2018-05-28,27.75,27.75,27.35,27.5,244213
1736,2018-05-29,27.5,27.7,27.35,27.6,141013
1736,2018-05-30,27.65,27.65,26.95,27.3,208207
1736,2018-05-31,27.05,28.05,27.05,28.05,763361
