stock_id,date,open,high,low,close,volume
1736,2017-10-02,36.5,37.2,36.5,37.1,109066
1736,2017-10-03,37.1,37.1,36.65,36.65,63326
1736,2017-10-05,37.0,37.0,36.6,36.6,96100
1736,2017-10-06,36.65,36.8,36.2,36.65,83166
1736,2017-10-11,36.8,36.8,36.35,36.7,105555
1736,2017-10-12,36.9,36.95,36.3,36.35,108733
1736,2017-10-13,36.3,36.3,35.5,35.7,177187
1736,2017-10-16,35.6,35.75,35.5,35.55,222597
1736,2017-10-17,35.6,35.65,34.7,34.8,297097
1736,2017-10-18,35.2,35.3,34.35,34.5,195067
1736,2017-10-19,34.55,34.95,34.1,34.15,209679
1736,2017-10-20,34.45,34.45,33.9,33.95,140383
1736,2017-10-23,33.95,34.15,33.7,33.7,144283
1736,2017-10-24,33.7,33.7,32.3,33.0,600219
1736,2017-10-25,33.0,34.0,33.0,33.5,413363
1736,2017-10-26,33.9,33.9,33.5,33.65,195014
1736,2017-10-27,34.0,34.0,33.15,33.3,196451
1736,2017-10-30,33.3,33.3,32.6,32.6,220100
1736,2017-10-31,32.5,33.75,32.5,33.0,201712
