stock_id,date,open,high,low,close,volume
1736,2022-10-03,72.6,78.2,72.6,77.0,5642426
1736,2022-10-04,79.7,81.0,77.0,80.8,7951929
1736,2022-10-05,82.5,82.5,79.1,81.4,5408160
1736,2022-10-06,81.8,82.1,78.2,79.0,3313782
1736,2022-10-07,79.3,80.5,76.0,76.4,3475628
1736,2022-10-11,75.2,75.9,72.5,72.6,2451363
1736,2022-10-12,73.5,75.1,71.9,74.8,1989982
1736,2022-10-13,74.9,75.3,72.8,74.3,1604426
1736,2022-10-14,76.0,78.4,75.6,76.1,2593975
1736,2022-10-17,74.8,77.7,72.7,77.7,1648483
1736,2022-10-18,78.5,78.5,76.0,77.3,1844623
1736,2022-10-19,77.3,79.6,76.5,77.3,2750412
1736,2022-10-20,77.4,78.4,74.2,75.4,1688160
1736,2022-10-21,75.1,76.1,74.0,74.5,841891
1736,2022-10-24,75.9,76.4,74.4,74.4,777009
1736,2022-10-25,74.1,75.0,72.4,73.0,1509085
1736,2022-10-26,73.1,73.8,72.5,72.8,704669
1736,2022-10-27,73.2,78.5,73.2,77.8,3326465
1736,2022-10-28,76.5,78.6,73.1,73.2,1996655
1736,2022-10-31,74.1,74.4,71.0,72.3,2394911
