stock_id,date,open,high,low,close,volume
1736,2019-10-01,79.8,80.5,79.1,79.6,1310904
1736,2019-10-02,79.4,85.4,79.4,84.0,4878389
1736,2019-10-03,85.5,87.3,84.3,85.3,5234503
1736,2019-10-04,85.0,86.0,82.8,83.0,2254400
1736,2019-10-07,83.8,83.8,80.1,80.5,2498613
1736,2019-10-08,81.4,81.9,79.0,79.1,2505635
1736,2019-10-09,77.9,78.0,75.2,76.8,5381247
1736,2019-10-14,78.2,78.4,75.4,75.4,2613396
1736,2019-10-15,76.0,76.8,73.2,74.3,3602767
1736,2019-10-16,75.0,75.1,71.3,71.5,4880419
1736,2019-10-17,71.8,74.4,70.3,74.0,4154981
1736,2019-10-18,74.3,75.1,71.8,72.0,2539379
1736,2019-10-21,72.1,73.9,71.2,73.2,1906361
1736,2019-10-22,74.4,74.4,72.2,72.5,1480635
1736,2019-10-23,72.5,73.6,72.3,72.9,1256145
1736,2019-10-24,73.7,73.7,72.0,72.5,1388250
1736,2019-10-25,72.8,74.4,72.7,73.0,2877114
1736,2019-10-28,73.1,73.7,72.0,72.6,1045379
1736,2019-10-29,72.4,73.2,71.5,71.5,1182290
1736,2019-10-30,74.2,78.6,74.2,78.6,10573236
1736,2019-10-31,78.8,81.6,78.4,78.8,14867687
