stock_id,date,open,high,low,close,volume
1736,2022-09-01,56.2,56.2,54.5,55.5,310696
1736,2022-09-02,55.8,58.7,55.8,58.3,1346215
1736,2022-09-05,58.4,62.6,58.1,60.0,2164304
1736,2022-09-06,61.8,61.9,58.8,59.3,1174988
1736,2022-09-07,59.0,61.8,58.6,61.0,1986531
1736,2022-09-08,64.6,67.1,64.0,67.1,7786446
1736,2022-09-12,69.2,73.6,67.8,73.2,8532681
1736,2022-09-13,73.5,76.5,72.4,74.8,8642196
1736,2022-09-14,71.5,75.5,71.2,74.5,4016023
1736,2022-09-15,74.5,77.1,73.0,74.3,3806380
1736,2022-09-16,75.9,76.6,74.5,74.6,3175201
1736,2022-09-19,76.0,77.5,72.8,74.3,4827966
1736,2022-09-20,75.0,77.1,73.2,74.5,3502822
1736,2022-09-21,74.2,75.7,73.9,74.4,1452796
1736,2022-09-22,73.0,75.9,72.1,74.4,2593239
1736,2022-09-23,75.6,75.7,72.5,72.5,2118549
1736,2022-09-26,72.8,74.0,70.0,72.5,2750395
1736,2022-09-27,71.8,78.9,71.3,78.6,6008928
1736,2022-09-28,78.6,81.5,72.3,72.8,9680709
1736,2022-09-29,75.0,79.3,73.1,74.1,5960027
1736,2022-09-30,72.7,74.9,71.3,74.0,2427819
