stock_id,date,open,high,low,close,volume
1736,2017-12-01,33.95,33.95,33.65,33.75,89965
1736,2017-12-04,34.0,34.8,34.0,34.8,259182
1736,2017-12-05,35.05,36.25,34.95,36.15,920409
1736,2017-12-06,37.0,38.1,37.0,37.8,1635567
1736,2017-12-07,37.5,37.6,36.6,36.7,543488
1736,2017-12-08,36.7,36.8,35.5,36.0,282290
1736,2017-12-11,36.25,38.0,36.2,37.5,547200
1736,2017-12-12,38.5,38.5,37.2,37.25,562323
1736,2017-12-13,37.9,37.9,37.5,37.5,330325
1736,2017-12-14,37.6,37.9,37.15,37.2,165467
1736,2017-12-15,36.6,36.7,36.0,36.2,213022
1736,2017-12-18,36.2,36.3,35.65,36.0,225514
1736,2017-12-19,36.0,36.3,35.4,35.6,186072
1736,2017-12-20,35.3,36.35,35.3,36.15,143609
1736,2017-12-21,36.15,36.55,35.75,35.75,106010
1736,2017-12-22,36.0,36.0,35.3,35.5,115200
1736,2017-12-25,35.35,35.55,35.3,35.5,104209
1736,2017-12-26,35.3,35.4,34.85,35.1,143925
1736,2017-12-27,35.1,35.35,35.0,35.1,50612
1736,2017-12-28,35.5,35.65,35.15,35.5,64681
1736,2017-12-29,35.5,35.75,35.5,35.75,69010
