stock_id,date,open,high,low,close,volume
1736,2018-01-02,35.75,35.9,35.7,35.7,46103
1736,2018-01-03,36.0,36.0,34.9,35.0,171088
1736,2018-01-04,35.0,35.0,34.4,34.8,137100
1736,2018-01-05,35.1,35.15,34.35,34.65,141828
1736,2018-01-08,34.5,35.3,34.5,34.7,153559
1736,2018-01-09,34.55,34.75,34.2,34.75,72022
1736,2018-01-10,35.0,35.0,34.35,34.9,79200
1736,2018-01-11,35.0,35.0,34.8,34.8,126417
1736,2018-01-12,35.0,35.0,34.75,34.8,50000
1736,2018-01-15,34.95,36.15,34.95,36.05,432276
1736,2018-01-16,36.2,36.95,36.2,36.4,442395
1736,2018-01-17,36.4,36.4,35.6,36.2,197100
1736,2018-01-18,36.35,36.35,35.6,35.7,112272
1736,2018-01-19,35.7,35.95,35.5,35.9,92216
1736,2018-01-22,35.9,36.3,35.6,35.6,121000
1736,2018-01-23,35.8,35.9,35.5,35.65,73184
1736,2018-01-24,35.65,35.65,35.4,35.4,79618
1736,2018-01-25,35.45,36.0,35.4,35.45,65213
1736,2018-01-26,35.55,35.65,35.45,35.5,67758
1736,2018-01-29,35.5,35.7,35.1,35.2,84643
1736,2018-01-30,35.2,35.4,35.05,35.05,75355
1736,2018-01-31,35.0,35.05,34.9,35.0,80000
