stock_id,date,open,high,low,close,volume
1736,2023-06-01,61.4,61.8,61.4,61.7,106221
1736,2023-06-02,62.4,64.3,62.4,63.4,548236
1736,2023-06-05,64.0,64.0,63.4,63.4,240781
1736,2023-06-06,64.0,64.6,63.5,64.5,291131
1736,2023-06-07,64.6,66.8,64.6,66.4,945065
1736,2023-06-08,66.8,69.1,66.8,67.2,1224103
1736,2023-06-09,68.0,68.4,66.4,67.8,616759
1736,2023-06-12,68.0,68.0,65.9,66.6,286755
1736,2023-06-13,67.3,67.3,65.2,65.7,478902
1736,2023-06-14,65.7,66.1,65.6,65.8,187369
1736,2023-06-15,65.8,65.9,65.4,65.8,273726
1736,2023-06-16,66.0,68.5,66.0,67.8,718999
1736,2023-06-19,67.6,69.7,67.6,69.4,972083
1736,2023-06-20,69.1,70.6,69.1,70.3,1007715
1736,2023-06-21,70.3,70.7,70.1,70.3,675118
1736,2023-06-26,70.4,70.7,69.0,70.3,824804
1736,2023-06-27,70.7,71.9,70.2,70.2,1013381
1736,2023-06-28,71.0,71.0,67.2,68.8,650671
1736,2023-06-29,70.1,73.3,70.1,73.0,2541364
1736,2023-06-30,73.0,73.5,71.7,71.8,1022610
