stock_id,date,open,high,low,close,volume
1736,2019-06-03,62.9,65.1,61.0,61.9,9481652
1736,2019-06-04,61.3,63.6,60.8,62.7,4121203
1736,2019-06-05,62.3,64.1,61.5,63.7,3970152
1736,2019-06-06,63.8,69.9,63.8,69.9,15503772
1736,2019-06-10,69.4,74.5,68.1,73.8,12150212
1736,2019-06-11,72.9,74.4,71.1,71.1,7291437
1736,2019-06-12,70.6,72.3,66.7,69.4,8152392
1736,2019-06-13,68.8,70.5,67.6,68.4,4774549
1736,2019-06-14,68.4,69.3,67.7,68.4,2359360
1736,2019-06-17,68.9,70.2,67.1,67.5,3531011
1736,2019-06-18,67.8,71.3,66.7,66.9,8447128
1736,2019-06-19,68.5,70.0,67.7,70.0,5069796
1736,2019-06-20,70.0,70.9,68.0,68.4,4193269
1736,2019-06-21,68.6,69.3,67.6,68.4,2858485
1736,2019-06-24,69.1,71.1,68.1,68.1,4272045
1736,2019-06-25,68.2,69.0,67.5,68.8,2548580
1736,2019-06-26,69.0,71.2,68.3,68.3,6227755
1736,2019-06-27,68.6,69.6,68.4,69.6,1987547
1736,2019-06-28,69.6,70.5,68.4,68.6,2662962
