stock_id,date,open,high,low,close,volume
1736,2019-12-02,89.5,90.5,87.1,90.5,2686132
1736,2019-12-03,89.9,91.5,89.2,89.8,1992295
1736,2019-12-04,88.8,89.6,88.3,88.9,1319823
1736,2019-12-05,89.9,90.7,89.5,89.6,1386117
1736,2019-12-06,91.2,92.7,89.7,90.6,3217401
1736,2019-12-09,90.6,91.6,89.0,89.0,1463458
1736,2019-12-10,88.9,89.0,86.1,86.2,2237532
1736,2019-12-11,86.2,87.5,85.6,85.6,1445743
1736,2019-12-12,85.6,86.4,83.8,84.1,1467136
1736,2019-12-13,84.5,85.2,83.0,83.3,1721044
1736,2019-12-16,83.8,86.6,83.6,86.5,2610615
1736,2019-12-17,86.5,86.8,84.4,85.0,2133905
1736,2019-12-18,84.9,85.5,83.0,83.1,2974062
1736,2019-12-19,82.8,84.1,81.5,81.6,2560063
1736,2019-12-20,81.8,82.9,81.6,81.8,1682600
1736,2019-12-23,84.3,84.7,82.6,82.8,2005607
1736,2019-12-24,82.8,83.8,82.0,82.1,781723
1736,2019-12-25,82.3,83.6,82.2,83.4,855285
1736,2019-12-26,83.5,84.7,83.0,84.5,1560810
1736,2019-12-27,84.8,85.2,84.0,84.0,977003
1736,2019-12-30,84.4,85.9,84.3,85.1,1229139
1736,2019-12-31,85.8,85.9,84.5,85.0,817636
