stock_id,date,open,high,low,close,volume
1736,2024-07-01,89.9,91.6,89.1,90.7,1100677
1736,2024-07-02,91.1,92.4,89.5,89.9,561753
1736,2024-07-03,90.1,91.1,89.7,89.7,441646
1736,2024-07-04,90.4,90.4,88.5,88.9,369908
1736,2024-07-05,89.1,90.5,88.7,88.9,570539
1736,2024-07-08,90.0,97.0,90.0,94.0,1982913
1736,2024-07-09,95.5,97.5,93.7,96.1,1992554
1736,2024-07-10,96.4,105.5,96.4,105.5,4821830
1736,2024-07-11,104.0,110.0,102.0,107.5,2660080
1736,2024-07-12,108.5,109.0,105.5,106.5,1307187
1736,2024-07-15,106.5,108.5,105.0,107.0,876072
1736,2024-07-16,108.0,114.5,106.5,112.5,2143324
1736,2024-07-17,113.5,121.0,111.0,112.5,2669069
1736,2024-07-18,109.5,116.5,103.0,116.0,1537581
1736,2024-07-19,119.0,121.0,115.0,119.0,2387985
1736,2024-07-22,124.0,126.5,120.0,123.0,2419004
1736,2024-07-23,122.0,122.5,113.0,114.5,1753842
1736,2024-07-26,112.0,116.5,110.0,114.5,755474
1736,2024-07-29,113.0,121.5,113.0,117.0,1062759
1736,2024-07-30,114.0,114.0,108.0,111.5,874758
1736,2024-07-31,112.5,117.5,112.5,114.0,676600
