stock_id,date,open,high,low,close,volume
1736,2017-11-01,33.05,33.05,32.6,32.7,175679
1736,2017-11-02,32.7,33.0,32.3,32.95,189278
1736,2017-11-03,33.35,33.35,32.7,33.25,117275
1736,2017-11-06,33.2,33.2,32.9,33.05,58310
1736,2017-11-07,33.1,33.75,33.05,33.4,166642
1736,2017-11-08,33.8,35.9,33.8,34.85,509382
1736,2017-11-09,35.3,35.55,34.2,34.45,226770
1736,2017-11-10,34.45,34.45,33.5,33.9,140018
1736,2017-11-13,34.1,34.5,33.25,33.35,270486
1736,2017-11-14,33.0,33.2,32.85,33.0,204544
1736,2017-11-15,33.0,33.4,33.0,33.1,81944
1736,2017-11-16,33.15,33.15,32.85,32.85,110384
1736,2017-11-17,33.2,33.2,32.85,32.85,82888
1736,2017-11-20,32.9,33.55,32.9,33.45,110240
1736,2017-11-21,33.6,33.65,33.45,33.55,125500
1736,2017-11-22,33.5,34.5,33.5,33.75,317347
1736,2017-11-23,33.75,34.0,33.6,33.95,107349
1736,2017-11-24,34.05,34.2,33.9,33.95,80995
1736,2017-11-27,34.05,34.1,33.45,33.6,165020
1736,2017-11-28,33.6,33.8,33.5,33.65,82000
1736,2017-11-29,33.65,34.45,33.55,33.55,240793
1736,2017-11-30,33.8,33.9,33.55,33.9,71689
