stock_id,date,open,high,low,close,volume
1736,2020-12-01,82.2,83.2,80.5,83.0,1765892
1736,2020-12-02,83.1,85.2,82.5,85.2,3288326
1736,2020-12-03,84.5,85.0,82.5,85.0,3286386
1736,2020-12-04,84.9,86.5,84.3,84.8,1855136
1736,2020-12-07,85.0,85.5,83.5,83.8,1354475
1736,2020-12-08,85.0,86.5,84.4,85.5,3337375
1736,2020-12-09,85.6,91.7,85.6,88.6,5952303
1736,2020-12-10,88.6,90.9,87.6,90.5,2682863
1736,2020-12-11,89.9,91.3,86.1,88.0,3192714
1736,2020-12-14,88.3,90.6,87.0,89.2,1583477
1736,2020-12-15,89.2,90.2,88.0,90.0,1956438
1736,2020-12-16,91.3,93.8,90.2,92.3,3962917
1736,2020-12-17,92.7,96.4,91.6,93.8,6380622
1736,2020-12-18,94.3,98.0,94.3,97.7,4900481
1736,2020-12-21,97.7,99.8,96.3,98.5,5863052
1736,2020-12-22,98.5,102.0,89.7,93.5,9530868
1736,2020-12-23,94.5,97.8,92.7,96.9,4862195
1736,2020-12-24,96.3,98.0,92.0,92.5,4305631
1736,2020-12-25,92.7,94.1,90.2,92.6,2837398
1736,2020-12-28,93.4,93.7,91.6,91.7,1506387
1736,2020-12-29,92.2,92.7,88.3,89.2,3030357
1736,2020-12-30,88.9,91.6,88.9,91.3,1589919
1736,2020-12-31,91.5,94.0,91.1,92.6,1681323
