stock_id,date,open,high,low,close,volume
1736,2017-07-03,38.2,38.85,38.2,38.25,390690
1736,2017-07-04,38.6,38.7,38.3,38.65,95110
1736,2017-07-05,38.65,38.65,38.2,38.35,143748
1736,2017-07-06,38.4,38.4,38.05,38.2,158249
1736,2017-07-07,38.4,38.4,37.6,37.9,289299
1736,2017-07-10,38.0,38.1,37.75,37.8,154205
1736,2017-07-11,37.8,38.0,37.8,37.9,107862
1736,2017-07-12,37.9,37.9,37.0,37.35,510100
1736,2017-07-13,37.6,37.6,37.3,37.3,180426
1736,2017-07-14,37.35,37.4,37.2,37.3,116676
1736,2017-07-17,37.5,37.6,37.25,37.25,404715
1736,2017-07-18,37.3,37.5,37.2,37.25,337165
1736,2017-07-19,37.05,37.3,36.9,36.95,362822
1736,2017-07-20,37.0,37.3,37.0,37.05,131042
1736,2017-07-21,37.1,37.35,37.1,37.15,265100
1736,2017-07-24,37.2,37.4,37.0,37.0,212106
1736,2017-07-25,37.1,37.35,36.95,37.35,142326
1736,2017-07-26,38.0,38.35,37.7,38.0,1243914
1736,2017-07-27,38.5,38.5,37.6,37.7,451860
1736,2017-07-28,37.8,38.1,37.5,37.55,286035
1736,2017-07-31,37.55,37.6,36.4,36.75,504945
