stock_id,date,open,high,low,close,volume
1736,2018-10-01,37.6,38.05,37.05,37.3,317177
1736,2018-10-02,37.4,37.6,36.55,36.65,504862
1736,2018-10-03,36.95,36.95,35.8,36.7,380006
1736,2018-10-04,37.4,37.4,36.1,36.35,252870
1736,2018-10-05,36.35,37.0,35.0,35.7,445005
1736,2018-10-08,35.7,37.5,35.7,36.35,265000
1736,2018-10-09,36.35,37.0,36.2,36.2,196005
1736,2018-10-11,33.2,33.85,32.6,32.85,760121
1736,2018-10-12,32.65,33.3,30.5,32.8,311585
1736,2018-10-15,32.8,32.9,32.0,32.0,202067
1736,2018-10-16,31.85,32.6,31.6,31.7,276093
1736,2018-10-17,31.8,32.8,31.8,31.8,234090
1736,2018-10-18,32.4,32.55,31.75,32.3,161000
1736,2018-10-19,32.25,32.25,31.2,31.7,148249
1736,2018-10-22,31.7,32.9,31.15,32.75,161007
1736,2018-10-23,32.5,32.5,31.5,31.55,204061
1736,2018-10-24,31.65,33.3,31.65,32.35,275000
1736,2018-10-25,31.4,33.0,31.3,32.0,249955
1736,2018-10-26,32.25,32.7,31.6,31.75,103130
1736,2018-10-29,31.75,32.7,31.15,31.2,149000
1736,2018-10-30,31.3,31.8,31.05,31.1,98000
1736,2018-10-31,31.4,31.8,31.4,31.7,120100
