stock_id,date,open,high,low,close,volume
1736,2023-04-06,66.2,67.5,66.0,66.8,295165
1736,2023-04-07,66.8,67.5,66.7,67.0,266176
1736,2023-04-10,67.1,68.5,67.0,67.9,740629
1736,2023-04-11,68.8,69.7,67.7,69.1,1220549
1736,2023-04-12,69.4,70.9,68.6,69.3,1199026
1736,2023-04-13,69.5,70.4,69.3,69.9,805677
1736,2023-04-14,70.2,70.2,68.8,68.8,442970
1736,2023-04-17,68.8,69.2,67.9,68.8,372543
1736,2023-04-18,68.8,69.5,68.3,68.6,375284
1736,2023-04-19,68.6,69.1,67.5,67.6,508181
1736,2023-04-20,67.6,67.6,66.3,66.6,499681
1736,2023-04-21,66.7,66.8,65.5,65.8,453195
1736,2023-04-24,66.4,68.6,66.1,67.2,470106
1736,2023-04-25,68.3,68.8,65.8,66.5,627519
1736,2023-04-26,66.4,67.8,65.8,67.0,335211
1736,2023-04-27,67.0,67.5,66.5,66.5,143766
1736,2023-04-28,66.8,67.5,66.4,67.0,192443
