stock_id,date,open,high,low,close,volume
1736,2018-04-02,33.05,33.2,32.9,32.9,205160
1736,2018-04-03,33.0,33.0,32.5,32.55,59263
1736,2018-04-09,32.4,33.5,32.05,33.1,158965
1736,2018-04-10,33.1,33.4,32.6,32.9,103272
1736,2018-04-11,33.0,33.5,32.55,32.65,100562
1736,2018-04-12,32.6,33.0,32.5,32.75,42396
1736,2018-04-13,33.1,33.1,32.4,32.6,83020
1736,2018-04-16,32.5,32.5,31.7,31.7,286147
1736,2018-04-17,32.3,32.3,30.6,30.65,509700
1736,2018-04-18,30.65,31.0,29.65,30.1,460458
1736,2018-04-19,30.1,30.3,29.75,29.8,423742
1736,2018-04-20,29.85,30.2,29.8,30.2,238504
1736,2018-04-23,30.1,30.1,29.85,29.9,159450
1736,2018-04-24,30.0,30.0,29.7,29.95,154050
1736,2018-04-25,30.0,30.85,29.85,30.45,210590
1736,2018-04-26,30.8,30.8,29.8,29.8,215201
1736,2018-04-27,30.0,30.25,29.9,30.05,103123
1736,2018-04-30,30.95,30.95,29.95,30.05,200542
