stock_id,date,open,high,low,close,volume
1736,2025-02-03,188.0,190.0,181.5,181.5,820376
1736,2025-02-04,182.5,183.0,175.0,177.5,912590
1736,2025-02-05,177.0,179.5,164.0,171.5,1845208
1736,2025-02-06,173.0,177.5,172.0,172.0,616985
1736,2025-02-07,174.5,182.0,172.5,173.0,881654
1736,2025-02-10,173.0,173.0,167.0,171.0,759640
1736,2025-02-11,168.0,174.0,166.0,167.0,752716
1736,2025-02-12,168.5,171.5,166.0,166.0,345386
1736,2025-02-13,168.0,168.0,162.5,163.0,513450
1736,2025-02-14,165.0,166.5,163.0,163.0,290490
1736,2025-02-17,164.5,168.0,164.0,164.0,316585
1736,2025-02-18,166.5,172.0,164.0,169.0,609522
1736,2025-02-19,171.5,171.5,166.5,168.5,447719
1736,2025-02-20,168.5,168.5,163.0,165.0,498369
1736,2025-02-21,166.5,168.0,163.5,165.5,269635
1736,2025-02-24,166.0,176.0,165.5,171.5,1077759
1736,2025-02-25,172.0,172.5,165.5,166.5,736625
1736,2025-02-26,167.5,169.5,165.5,167.5,410831
1736,2025-02-27,170.0,184.0,168.0,180.5,1828425
