stock_id,date,open,high,low,close,volume
1736,2026-05-04,123.0,126.0,121.0,124.0,582265
1736,2026-05-05,124.0,129.0,122.5,125.5,788790
1736,2026-05-06,126.5,127.5,122.5,123.0,491059
1736,2026-05-07,123.0,130.5,123.0,130.0,825575
1736,2026-05-08,128.5,128.5,123.0,125.0,462371
1736,2026-05-11,126.0,126.0,123.0,124.0,576094
1736,2026-05-12,124.0,125.0,119.0,120.0,819837
1736,2026-05-13,116.5,118.0,114.5,117.5,838955
1736,2026-05-14,117.5,118.0,114.5,116.5,528733
1736,2026-05-15,118.5,121.5,115.5,118.5,783134
1736,2026-05-18,118.0,125.5,116.5,124.5,1005161
1736,2026-05-19,122.0,126.0,122.0,125.0,534986
1736,2026-05-20,124.5,125.5,123.0,125.0,491014
1736,2026-05-21,126.0,127.0,122.0,122.0,422086
1736,2026-05-22,121.0,121.5,118.0,118.5,521400
1736,2026-05-25,118.5,119.5,116.0,119.0,529127
1736,2026-05-26,118.5,119.5,117.5,119.0,318721
1736,2026-05-27,119.0,119.0,115.0,116.5,644377
1736,2026-05-28,116.5,116.5,114.5,116.0,403467
1736,2026-05-29,116.0,119.5,113.5,119.5,939255
