stock_id,date,open,high,low,close,volume
1736,2017-02-02,45.25,45.5,45.15,45.2,64050
1736,2017-02-03,45.2,45.25,45.1,45.1,93210
1736,2017-02-06,45.2,45.55,45.2,45.45,115205
1736,2017-02-07,45.75,45.75,45.55,45.6,55497
1736,2017-02-08,45.7,45.8,45.3,45.65,133376
1736,2017-02-09,45.7,45.7,45.3,45.5,197617
1736,2017-02-10,45.5,45.9,45.35,45.4,258352
1736,2017-02-13,45.3,46.5,45.2,45.8,384648
1736,2017-02-14,46.0,46.8,45.8,45.8,125992
1736,2017-02-15,46.0,46.1,45.5,45.8,200160
1736,2017-02-16,45.8,46.35,45.8,46.0,130030
1736,2017-02-17,46.1,46.55,46.0,46.5,189362
1736,2017-02-18,46.5,47.0,46.5,46.75,169190
1736,2017-02-20,46.85,47.0,46.25,46.35,129820
1736,2017-02-21,46.5,46.7,46.1,46.2,113029
1736,2017-02-22,46.2,46.6,46.0,46.1,94689
1736,2017-02-23,46.1,46.2,45.8,45.9,140647
1736,2017-02-24,45.95,45.95,45.45,45.45,180171
