stock_id,date,open,high,low,close,volume
1736,2021-12-01,58.6,59.6,58.2,58.6,335739
1736,2021-12-02,58.3,59.0,57.6,57.8,222491
1736,2021-12-03,57.8,58.5,57.5,57.9,139700
1736,2021-12-06,58.4,58.5,57.1,57.2,274120
1736,2021-12-07,57.6,57.7,56.9,57.4,440401
1736,2021-12-08,57.5,58.2,57.4,57.6,164615
1736,2021-12-09,57.6,58.0,56.6,57.0,332810
1736,2021-12-10,56.7,57.2,56.4,57.0,194962
1736,2021-12-13,57.0,57.0,56.5,56.5,224280
1736,2021-12-14,56.3,56.3,55.1,55.2,453494
1736,2021-12-15,55.1,55.8,55.1,55.1,276904
1736,2021-12-16,55.8,55.8,54.7,55.1,387914
1736,2021-12-17,56.1,56.9,55.8,56.9,283901
1736,2021-12-20,56.9,57.3,55.4,55.6,374603
1736,2021-12-21,55.4,56.7,55.1,56.6,262366
1736,2021-12-22,56.9,57.3,56.6,56.8,183144
1736,2021-12-23,57.3,57.3,56.3,56.6,146086
1736,2021-12-24,57.0,57.0,56.2,56.2,91858
1736,2021-12-27,56.9,57.3,56.0,57.1,290110
1736,2021-12-28,57.1,57.2,56.6,57.0,113771
1736,2021-12-29,57.0,57.1,56.1,56.5,193872
1736,2021-12-30,56.8,56.9,56.1,56.3,257623
