stock_id,date,open,high,low,close,volume
1736,2016-07-01,47.25,47.4,46.8,46.85,137630
1736,2016-07-04,46.35,46.85,46.3,46.45,169209
1736,2016-07-05,46.2,47.1,46.1,46.7,185489
1736,2016-07-06,46.15,46.55,45.95,46.55,229000
1736,2016-07-07,46.1,46.9,46.1,46.35,123100
1736,2016-07-11,46.35,46.5,46.05,46.1,180369
1736,2016-07-12,46.1,46.2,45.9,46.0,219395
1736,2016-07-13,46.0,46.6,45.95,46.55,193627
1736,2016-07-14,46.3,46.6,46.25,46.6,132524
1736,2016-07-15,46.7,47.4,46.7,47.2,288090
1736,2016-07-18,47.8,47.8,47.25,47.7,292415
1736,2016-07-19,48.1,48.15,47.6,47.8,193100
1736,2016-07-20,47.6,47.6,46.95,47.2,215820
1736,2016-07-21,48.0,48.2,47.45,48.05,361844
1736,2016-07-22,47.9,48.9,47.75,48.7,513535
1736,2016-07-25,49.2,49.2,47.8,48.15,186100
1736,2016-07-26,48.15,48.15,47.8,47.9,120089
1736,2016-07-27,47.6,48.1,47.35,47.35,243238
1736,2016-07-28,47.5,47.5,47.05,47.05,209851
1736,2016-07-29,47.05,47.05,46.7,46.9,151515
