stock_id,date,open,high,low,close,volume
1736,2022-05-03,59.0,59.8,58.2,58.9,571549
1736,2022-05-04,59.4,59.9,58.4,58.5,311166
1736,2022-05-05,59.7,59.7,57.8,58.0,245011
1736,2022-05-06,57.0,57.3,56.4,56.6,304452
1736,2022-05-09,55.3,55.4,54.1,54.5,396751
1736,2022-05-10,53.6,54.3,53.0,53.5,320197
1736,2022-05-11,52.5,53.5,51.9,52.5,358166
1736,2022-05-12,52.5,52.5,50.2,50.2,420057
1736,2022-05-13,50.3,53.0,50.3,52.5,254415
1736,2022-05-16,52.8,53.6,52.2,52.4,125124
1736,2022-05-17,52.5,53.1,52.2,52.8,122006
1736,2022-05-18,52.8,53.9,52.6,53.4,173316
1736,2022-05-19,51.8,52.9,51.6,52.3,161678
1736,2022-05-20,52.8,53.0,52.4,52.4,60916
1736,2022-05-23,53.3,53.3,52.6,52.8,50188
1736,2022-05-24,52.4,52.7,52.1,52.1,62100
1736,2022-05-25,52.6,53.5,52.4,53.4,110059
1736,2022-05-26,53.5,53.8,53.0,53.0,51070
1736,2022-05-27,54.0,54.0,53.5,53.5,49201
1736,2022-05-30,54.3,54.3,54.0,54.1,103448
1736,2022-05-31,54.7,54.7,53.0,53.0,70298
