stock_id,date,open,high,low,close,volume
1736,2026-02-02,147.0,148.0,144.5,145.5,641301
1736,2026-02-03,147.0,148.5,144.5,146.0,278782
1736,2026-02-04,146.0,148.0,144.0,145.5,316692
1736,2026-02-05,145.5,145.5,139.5,140.5,823479
1736,2026-02-06,138.0,140.5,136.0,140.0,395086
1736,2026-02-09,140.5,141.5,137.0,137.5,428171
1736,2026-02-10,138.5,139.0,136.0,139.0,1043847
1736,2026-02-11,139.5,139.5,137.0,138.0,380359
1736,2026-02-23,139.5,141.0,139.0,140.0,331532
1736,2026-02-24,140.0,141.0,138.5,139.0,325437
1736,2026-02-25,139.5,140.0,138.0,140.0,254709
1736,2026-02-26,140.0,140.0,136.0,136.0,742404
