stock_id,date,open,high,low,close,volume
1736,2016-10-03,52.5,52.5,51.7,51.7,376246
1736,2016-10-04,51.7,52.3,51.2,52.2,234873
1736,2016-10-05,52.2,52.4,51.8,51.9,169380
1736,2016-10-06,51.9,52.4,51.6,51.8,111605
1736,2016-10-07,52.0,52.0,51.1,51.3,178169
1736,2016-10-11,51.4,51.4,49.2,50.1,462194
1736,2016-10-12,50.9,50.9,50.0,50.4,167055
1736,2016-10-13,50.3,50.3,49.7,49.7,108369
1736,2016-10-14,49.5,49.7,47.6,47.75,527171
1736,2016-10-17,47.8,48.55,47.8,48.2,166553
1736,2016-10-18,48.2,48.45,47.7,47.9,84254
1736,2016-10-19,47.9,48.5,47.8,47.8,137806
1736,2016-10-20,47.9,48.1,47.85,47.9,140695
1736,2016-10-21,47.5,47.7,44.65,44.65,603667
1736,2016-10-24,45.2,46.5,45.2,46.0,463273
1736,2016-10-25,46.0,46.5,46.0,46.3,145885
1736,2016-10-26,46.5,46.5,46.05,46.15,85000
1736,2016-10-27,46.15,46.5,45.9,46.05,82086
1736,2016-10-28,46.0,46.25,45.85,46.1,87293
1736,2016-10-31,45.5,45.95,45.5,45.9,85463
