stock_id,date,open,high,low,close,volume
1736,2024-03-01,66.3,66.7,65.8,66.6,244117
1736,2024-03-04,66.2,67.0,66.0,66.2,299810
1736,2024-03-05,66.2,70.1,66.1,70.1,1415471
1736,2024-03-06,70.3,72.4,69.7,71.0,2127298
1736,2024-03-07,70.3,74.5,70.2,72.4,1814949
1736,2024-03-08,73.0,74.5,71.6,72.8,1940398
1736,2024-03-11,73.8,76.3,73.5,73.6,2026018
1736,2024-03-12,74.3,74.3,72.7,73.4,590579
1736,2024-03-13,73.6,73.6,71.3,72.1,553117
1736,2024-03-14,72.2,74.4,71.9,72.3,610715
1736,2024-03-15,72.8,73.1,71.0,71.3,710019
1736,2024-03-18,71.5,73.4,71.0,72.0,544550
1736,2024-03-19,72.0,73.3,72.0,72.6,363420
1736,2024-03-20,72.7,73.0,71.4,72.2,389959
1736,2024-03-21,72.6,72.8,71.1,71.1,309384
1736,2024-03-22,70.6,70.6,68.5,68.8,771724
1736,2024-03-25,69.0,71.5,69.0,70.0,415029
1736,2024-03-26,70.0,70.4,68.7,69.1,404107
1736,2024-03-27,68.8,70.4,68.8,70.4,272041
1736,2024-03-28,70.4,72.5,70.4,71.9,752458
1736,2024-03-29,72.6,72.6,70.4,71.0,455383
