stock_id,date,open,high,low,close,volume
1736,2025-08-01,149.5,155.0,148.0,153.0,464352
1736,2025-08-04,151.5,157.0,148.5,156.5,636317
1736,2025-08-05,156.5,162.0,156.5,160.5,819828
1736,2025-08-06,160.5,164.0,159.0,163.0,733542
1736,2025-08-07,162.0,164.0,159.0,160.5,639248
1736,2025-08-08,160.0,161.0,155.0,155.5,559428
1736,2025-08-11,156.5,157.5,151.5,156.5,728929
1736,2025-08-12,155.0,162.0,155.0,155.0,687742
1736,2025-08-13,155.5,157.5,151.0,153.0,887489
1736,2025-08-14,154.0,157.0,154.0,154.0,362902
1736,2025-08-15,155.0,156.5,153.0,155.0,384954
1736,2025-08-18,155.0,155.0,147.0,149.5,1195275
1736,2025-08-19,148.5,149.5,147.5,148.5,301135
1736,2025-08-20,149.5,151.0,146.5,147.5,390760
1736,2025-08-21,148.5,150.0,147.0,147.5,366511
1736,2025-08-22,147.5,148.0,145.0,145.0,388518
1736,2025-08-25,146.0,149.5,146.0,147.5,329051
1736,2025-08-26,147.0,150.5,145.5,150.5,474843
1736,2025-08-27,149.5,150.5,147.0,148.0,375386
1736,2025-08-28,147.5,148.5,145.5,146.0,312867
1736,2025-08-29,146.5,147.0,143.5,144.0,477161
