stock_id,date,open,high,low,close,volume
1736,2020-04-01,50.2,52.0,49.95,50.9,1058134
1736,2020-04-06,51.5,52.1,49.8,51.0,1041377
1736,2020-04-07,51.9,54.5,51.7,53.8,2292728
1736,2020-04-08,53.7,55.9,52.8,54.9,1930547
1736,2020-04-09,55.2,56.8,54.1,54.1,2232701
1736,2020-04-10,54.1,54.5,53.5,54.2,851716
1736,2020-04-13,54.5,57.0,53.6,54.6,2103287
1736,2020-04-14,54.9,56.8,54.9,56.3,1856997
1736,2020-04-15,56.8,59.6,56.5,57.5,3697331
1736,2020-04-16,57.4,57.7,56.1,57.6,1480671
1736,2020-04-17,59.1,60.8,57.1,57.3,3655415
1736,2020-04-20,58.1,59.3,56.5,59.2,1886824
1736,2020-04-21,59.3,59.9,56.0,56.3,2784650
1736,2020-04-22,55.4,57.1,54.5,56.9,1138483
1736,2020-04-23,57.9,58.4,56.6,56.6,1004108
1736,2020-04-24,57.0,57.1,55.5,55.9,924750
1736,2020-04-27,56.2,59.4,56.2,58.9,2666042
1736,2020-04-28,60.4,62.7,59.5,62.0,4281649
1736,2020-04-29,62.2,63.5,61.1,62.0,2905484
1736,2020-04-30,62.6,66.5,61.8,65.7,5502823
