stock_id,date,open,high,low,close,volume
1736,2025-01-02,182.5,185.5,181.0,182.0,339005
1736,2025-01-03,182.0,187.5,181.0,181.0,476956
1736,2025-01-06,186.0,192.5,173.0,190.0,1488934
1736,2025-01-07,190.0,190.0,174.0,179.0,1448275
1736,2025-01-08,176.0,182.5,175.0,180.5,728414
1736,2025-01-09,180.5,180.5,172.0,173.5,620312
1736,2025-01-10,175.0,181.5,171.0,180.0,966155
1736,2025-01-13,179.0,182.0,174.5,176.5,780166
1736,2025-01-14,180.5,191.5,177.0,190.0,1948952
1736,2025-01-15,190.0,195.0,185.0,190.0,1067409
1736,2025-01-16,195.0,196.5,188.0,193.0,773990
1736,2025-01-17,194.0,199.5,187.5,187.5,1053099
1736,2025-01-20,189.5,189.5,180.5,182.5,655569
1736,2025-01-21,183.0,185.0,177.5,178.5,702450
1736,2025-01-22,183.0,193.5,181.5,189.5,1278289
