stock_id,date,open,high,low,close,volume
1736,2019-09-02,87.2,89.0,86.0,88.0,2018205
1736,2019-09-03,88.4,89.0,85.2,85.2,2071975
1736,2019-09-04,86.0,88.8,85.8,87.4,3165164
1736,2019-09-05,87.8,88.5,86.7,87.5,1333126
1736,2019-09-06,88.0,88.7,85.4,86.2,2499625
1736,2019-09-09,86.5,87.3,85.2,85.4,1255124
1736,2019-09-10,87.1,87.5,82.2,82.3,4639417
1736,2019-09-11,83.3,84.2,82.4,82.6,3196488
1736,2019-09-12,83.9,85.7,83.0,84.9,3530957
1736,2019-09-16,84.5,85.6,82.4,83.3,2942119
1736,2019-09-17,83.5,85.1,83.4,84.1,1131201
1736,2019-09-18,84.0,86.3,84.0,85.6,1362222
1736,2019-09-19,86.7,86.8,85.6,86.3,1009839
1736,2019-09-20,87.0,87.2,84.1,85.0,1520899
1736,2019-09-23,85.0,85.4,84.0,84.1,752194
1736,2019-09-24,84.8,84.8,83.2,83.2,713812
1736,2019-09-25,83.2,84.0,83.0,83.4,559092
1736,2019-09-26,84.0,86.0,83.5,83.6,2043425
1736,2019-09-27,84.1,84.3,80.6,80.8,2255144
