stock_id,date,open,high,low,close,volume
1736,2023-03-01,70.1,70.1,68.8,68.8,630907
1736,2023-03-02,68.8,69.8,68.3,68.8,341232
1736,2023-03-03,68.8,69.8,68.2,68.2,793989
1736,2023-03-06,68.9,69.3,68.3,69.2,486729
1736,2023-03-07,69.1,69.7,68.7,69.0,429257
1736,2023-03-08,68.8,69.6,68.4,68.6,418410
1736,2023-03-09,69.0,69.0,67.5,67.6,918261
1736,2023-03-10,67.5,67.5,65.3,65.7,1289011
1736,2023-03-13,65.6,65.6,64.1,65.1,603597
1736,2023-03-14,64.8,64.9,64.0,64.3,483260
1736,2023-03-15,65.0,67.3,64.9,66.4,864890
1736,2023-03-16,66.2,66.2,64.0,64.1,1045879
1736,2023-03-17,65.1,66.0,64.5,65.6,439146
1736,2023-03-20,65.8,67.0,65.8,66.3,430857
1736,2023-03-21,66.8,67.4,66.3,66.9,428918
1736,2023-03-22,67.1,67.5,66.4,66.9,400389
1736,2023-03-23,67.0,67.5,66.6,67.4,337757
1736,2023-03-24,67.7,67.8,66.4,66.9,429658
1736,2023-03-27,66.6,68.0,66.6,67.9,620693
1736,2023-03-28,69.0,69.0,66.7,67.1,570914
1736,2023-03-29,67.1,67.8,66.7,67.0,238567
1736,2023-03-30,67.4,67.4,66.1,66.5,249153
1736,2023-03-31,66.6,67.3,66.4,66.7,211722
