stock_id,date,open,high,low,close,volume
1342,2025-09-01,90.4,90.8,87.6,87.7,213111
1342,2025-09-02,87.7,90.5,87.1,87.3,132200
1342,2025-09-03,87.5,89.6,87.5,89.2,102924
1342,2025-09-04,90.2,93.7,90.2,91.9,821577
1342,2025-09-05,92.5,92.9,90.5,90.5,247420
1342,2025-09-08,90.6,92.9,90.6,91.6,303633
1342,2025-09-09,90.5,90.5,88.4,89.0,436023
1342,2025-09-10,89.1,89.8,88.0,88.6,171108
1342,2025-09-11,88.8,89.7,88.2,88.2,162088
1342,2025-09-12,87.0,87.9,86.8,87.6,307999
1342,2025-09-15,87.6,88.0,87.1,87.1,103983
1342,2025-09-16,88.3,88.3,86.9,87.1,65714
1342,2025-09-17,87.1,87.2,86.0,86.1,119587
1342,2025-09-18,86.5,87.2,86.2,86.3,75289
1342,2025-09-19,86.4,87.0,85.4,85.6,158466
1342,2025-09-22,85.9,86.4,85.4,85.5,130440
1342,2025-09-23,85.5,85.8,84.8,85.1,169098
1342,2025-09-24,84.8,86.2,84.8,85.5,137445
1342,2025-09-25,85.7,87.1,85.7,86.0,124870
1342,2025-09-26,86.0,86.0,84.8,85.2,138219
1342,2025-09-30,85.2,86.5,84.9,86.1,85167
