stock_id,date,open,high,low,close,volume
1342,2021-03-02,58.8,59.1,58.1,58.1,100000
1342,2021-03-03,58.2,59.1,58.1,59.0,47000
1342,2021-03-04,59.0,59.0,58.2,58.2,52000
1342,2021-03-05,58.8,59.0,58.5,58.6,21060
1342,2021-03-08,58.8,59.7,58.8,59.5,98031
1342,2021-03-09,59.8,59.9,58.5,59.5,96168
1342,2021-03-10,59.6,59.6,59.1,59.1,59030
1342,2021-03-11,59.1,59.2,58.0,58.5,69000
1342,2021-03-12,59.4,59.4,58.3,58.7,32296
1342,2021-03-15,58.7,58.7,58.0,58.1,49734
1342,2021-03-16,58.5,58.5,58.1,58.3,44200
1342,2021-03-17,58.2,58.5,58.2,58.5,52035
1342,2021-03-18,58.5,58.5,58.2,58.3,44098
1342,2021-03-19,58.3,58.3,57.6,57.7,76000
1342,2021-03-22,57.7,58.0,57.6,57.7,65000
1342,2021-03-23,57.7,57.7,57.3,57.4,47013
1342,2021-03-24,57.4,57.4,57.0,57.1,87014
1342,2021-03-25,57.8,57.8,56.6,56.6,80000
1342,2021-03-26,56.6,56.8,56.5,56.6,44560
1342,2021-03-29,56.7,57.1,56.6,56.7,68139
1342,2021-03-30,56.7,57.2,56.6,56.6,101000
1342,2021-03-31,56.6,56.9,56.6,56.9,82300
