stock_id,date,open,high,low,close,volume
1342,2022-12-01,89.6,95.0,89.2,94.7,3049838
1342,2022-12-02,104.0,104.0,99.4,104.0,5713786
1342,2022-12-05,108.0,114.0,107.0,114.0,4033164
1342,2022-12-06,125.0,125.0,125.0,125.0,1213354
1342,2022-12-07,125.0,131.0,117.5,122.5,21037911
1342,2022-12-08,129.5,134.5,128.0,134.5,7091571
1342,2022-12-09,134.5,138.0,131.5,136.0,2137408
1342,2022-12-12,138.0,138.0,134.0,135.0,955805
1342,2022-12-13,138.0,138.0,128.0,129.0,1352772
1342,2022-12-14,129.0,133.5,128.0,133.5,619608
1342,2022-12-15,133.5,141.0,133.5,141.0,1981434
1342,2022-12-16,136.0,137.5,135.0,136.5,835298
1342,2022-12-19,138.5,138.5,132.0,134.5,554700
1342,2022-12-20,133.5,136.0,127.0,127.0,669751
1342,2022-12-21,127.5,134.5,127.5,134.5,539075
1342,2022-12-22,136.5,136.5,132.5,132.5,377492
1342,2022-12-23,128.5,132.5,128.5,132.5,543906
1342,2022-12-26,133.5,136.5,131.0,136.0,841915
1342,2022-12-27,132.5,133.0,122.5,122.5,3779444
1342,2022-12-28,119.5,121.0,115.5,119.0,3055723
1342,2022-12-29,117.0,122.0,113.0,119.5,2036912
1342,2022-12-30,119.5,131.0,119.5,131.0,4355048
