stock_id,date,open,high,low,close,volume
1342,2021-02-01,55.7,55.7,55.3,55.4,21010
1342,2021-02-02,55.5,56.5,55.5,56.1,38200
1342,2021-02-03,56.1,56.5,56.1,56.3,14000
1342,2021-02-04,56.8,57.4,56.8,56.8,71197
1342,2021-02-05,57.0,57.0,56.6,56.8,20001
1342,2021-02-17,57.2,58.8,57.2,58.6,92090
1342,2021-02-18,60.4,60.4,59.0,59.5,131082
1342,2021-02-19,59.0,59.4,58.5,58.8,51000
1342,2021-02-22,58.9,59.3,58.9,59.1,68541
1342,2021-02-23,58.6,59.0,58.0,58.9,61056
1342,2021-02-24,59.0,59.4,58.5,58.5,112567
1342,2021-02-25,58.6,60.0,58.6,58.6,160010
1342,2021-02-26,58.3,58.9,58.1,58.1,79100
