stock_id,date,open,high,low,close,volume
1342,2022-07-01,63.7,64.0,60.7,60.9,231919
1342,2022-07-04,61.5,62.0,61.0,61.3,71050
1342,2022-07-05,62.2,63.2,61.8,62.9,84571
1342,2022-07-06,63.5,64.2,62.5,63.3,225246
1342,2022-07-07,64.0,64.8,63.9,64.2,167556
1342,2022-07-08,64.5,65.1,64.2,64.4,118674
1342,2022-07-11,64.6,65.5,64.4,64.8,76000
1342,2022-07-12,64.0,64.6,63.1,63.4,84206
1342,2022-07-13,64.1,64.4,63.8,64.0,33505
1342,2022-07-14,63.4,64.8,63.4,64.4,42000
1342,2022-07-15,64.0,64.4,63.6,64.3,56589
1342,2022-07-18,64.6,65.1,64.5,65.1,31165
1342,2022-07-19,65.2,65.9,65.0,65.9,49420
1342,2022-07-20,65.7,66.6,65.5,65.8,100457
1342,2022-07-21,66.2,67.5,65.6,66.7,101255
1342,2022-07-22,66.7,67.6,66.7,67.2,81110
1342,2022-07-25,67.4,67.8,66.7,67.7,50800
1342,2022-07-26,67.8,67.9,67.1,67.6,80068
1342,2022-07-27,67.0,68.6,67.0,68.1,81659
1342,2022-07-28,68.1,68.6,67.5,67.6,80974
1342,2022-07-29,70.3,70.3,68.4,68.7,258067
