stock_id,date,open,high,low,close,volume
1342,2021-11-01,51.8,52.2,51.7,52.0,25451
1342,2021-11-02,52.0,52.4,51.7,51.7,46000
1342,2021-11-03,52.0,52.0,51.7,51.7,24079
1342,2021-11-04,51.8,52.0,51.6,51.6,41000
1342,2021-11-05,51.6,51.8,51.6,51.8,20001
1342,2021-11-08,51.8,51.9,51.6,51.9,26000
1342,2021-11-09,52.0,53.8,51.9,53.1,153000
1342,2021-11-10,53.4,53.8,52.4,53.2,110001
1342,2021-11-11,53.2,54.0,52.8,53.9,80004
1342,2021-11-12,54.2,58.1,53.9,56.6,356319
1342,2021-11-15,57.0,58.5,56.4,56.8,210422
1342,2021-11-16,56.6,56.6,55.3,56.4,124341
1342,2021-11-17,56.5,57.6,56.0,57.6,142262
1342,2021-11-18,57.6,57.6,56.4,57.2,63122
1342,2021-11-19,57.2,57.2,55.4,56.3,78002
1342,2021-11-22,56.0,56.8,55.8,56.4,63120
1342,2021-11-23,56.5,56.5,55.4,56.3,74042
1342,2021-11-24,56.7,56.7,56.0,56.1,36000
1342,2021-11-25,56.0,56.6,56.0,56.3,26000
1342,2021-11-26,56.3,56.3,55.1,56.0,54001
1342,2021-11-29,55.6,55.6,54.8,55.1,77038
1342,2021-11-30,56.0,56.1,55.5,55.6,41100
