stock_id,date,open,high,low,close,volume
1342,2022-01-03,68.5,69.1,67.1,67.6,360995
1342,2022-01-04,67.9,68.3,67.2,67.9,290074
1342,2022-01-05,68.3,69.0,67.1,68.9,268250
1342,2022-01-06,70.0,74.9,69.3,71.7,986773
1342,2022-01-07,73.3,73.8,67.1,68.0,972648
1342,2022-01-10,67.6,69.7,66.6,66.7,533857
1342,2022-01-11,67.8,67.9,63.5,64.4,726389
1342,2022-01-12,64.8,65.5,64.2,64.9,170321
1342,2022-01-13,65.8,65.9,65.0,65.9,82191
1342,2022-01-14,65.9,66.0,63.6,65.1,138191
1342,2022-01-17,64.2,65.9,64.0,65.3,122247
1342,2022-01-18,66.0,66.7,65.3,65.4,126086
1342,2022-01-19,65.0,65.4,64.6,65.4,112011
1342,2022-01-20,65.5,65.7,65.0,65.4,72016
1342,2022-01-21,65.0,65.5,64.2,65.1,186403
1342,2022-01-24,64.3,65.1,63.5,64.6,148417
1342,2022-01-25,64.1,64.5,63.4,64.0,113102
1342,2022-01-26,63.7,64.4,63.4,64.2,59220
