stock_id,date,open,high,low,close,volume
1342,2025-04-01,94.2,96.5,94.2,95.2,237114
1342,2025-04-02,98.8,102.5,98.3,101.0,976899
1342,2025-04-07,90.9,90.9,90.9,90.9,78112
1342,2025-04-08,82.5,86.3,81.9,85.4,1283470
1342,2025-04-09,86.3,86.3,77.2,77.5,770575
1342,2025-04-10,85.0,85.2,84.5,85.2,248632
1342,2025-04-11,84.7,86.8,82.5,86.5,358259
1342,2025-04-14,88.0,88.7,86.0,86.3,266921
1342,2025-04-15,86.3,92.2,86.3,90.9,330646
1342,2025-04-16,90.1,94.2,90.0,91.1,645604
1342,2025-04-17,92.0,92.9,90.0,90.4,570976
1342,2025-04-18,90.7,91.0,89.5,89.6,189985
1342,2025-04-21,90.0,90.0,87.2,87.2,200772
1342,2025-04-22,86.3,89.1,86.3,88.0,210878
1342,2025-04-23,89.9,92.0,89.8,91.2,295542
1342,2025-04-24,92.2,93.1,91.3,93.1,328577
1342,2025-04-25,94.0,94.7,92.0,93.1,583367
1342,2025-04-28,93.2,93.4,91.8,92.3,146916
1342,2025-04-29,92.8,94.4,92.7,94.0,242717
1342,2025-04-30,95.3,95.3,93.3,93.5,262037
