stock_id,date,open,high,low,close,volume
1342,2023-08-01,122.0,123.0,117.0,117.5,870956
1342,2023-08-02,117.5,119.5,114.0,114.5,777798
1342,2023-08-04,115.0,116.0,114.0,115.0,260320
1342,2023-08-07,117.0,117.5,113.0,114.0,476247
1342,2023-08-08,114.0,115.0,112.0,112.5,407370
1342,2023-08-09,112.0,112.5,111.5,111.5,258952
1342,2023-08-10,111.5,111.5,105.5,107.0,658044
1342,2023-08-11,107.0,108.5,105.5,107.5,275807
1342,2023-08-14,107.5,107.5,102.0,104.5,539148
1342,2023-08-15,103.5,105.5,103.5,103.5,172397
1342,2023-08-16,103.0,103.5,100.5,102.0,411113
1342,2023-08-17,102.5,106.0,100.5,105.0,349245
1342,2023-08-18,104.5,107.0,103.0,103.0,256182
1342,2023-08-21,103.5,104.5,103.0,104.5,181988
1342,2023-08-22,104.5,104.5,102.5,103.0,143494
1342,2023-08-23,103.5,107.5,103.5,106.0,613577
1342,2023-08-24,106.5,110.0,105.5,108.5,475697
1342,2023-08-25,107.5,107.5,106.0,106.5,304923
1342,2023-08-28,108.0,112.0,108.0,109.0,769628
1342,2023-08-29,109.0,111.0,106.0,111.0,433941
1342,2023-08-30,110.5,112.5,110.0,112.5,312643
1342,2023-08-31,112.5,114.5,112.5,114.5,346897
