stock_id,date,open,high,low,close,volume
1342,2025-11-03,81.8,82.2,81.4,81.7,79744
1342,2025-11-04,82.4,82.4,81.2,81.6,77698
1342,2025-11-05,82.0,82.0,80.6,81.8,94939
1342,2025-11-06,84.8,85.8,84.3,84.6,457886
1342,2025-11-07,84.6,85.2,84.3,85.0,163276
1342,2025-11-10,85.1,85.4,84.5,84.9,119750
1342,2025-11-11,85.3,85.3,84.4,84.9,155469
1342,2025-11-12,85.0,85.6,84.8,85.5,168434
1342,2025-11-13,85.7,85.7,84.9,85.5,150487
1342,2025-11-14,85.3,85.7,84.8,85.4,126100
1342,2025-11-17,85.4,85.4,84.1,84.4,142327
1342,2025-11-18,85.0,85.0,82.9,83.3,166654
1342,2025-11-19,83.1,83.3,82.2,82.8,118989
1342,2025-11-20,82.8,83.8,82.8,83.5,117715
1342,2025-11-21,83.3,83.9,82.8,83.5,127932
1342,2025-11-24,84.2,84.6,83.6,84.5,85699
1342,2025-11-25,84.5,84.7,84.1,84.2,81104
1342,2025-11-26,84.2,86.6,84.2,86.5,330052
1342,2025-11-27,86.9,87.3,85.3,85.6,197564
1342,2025-11-28,86.9,86.9,85.8,85.9,83926
