stock_id,date,open,high,low,close,volume
1342,2026-02-02,93.0,94.1,91.7,93.9,226336
1342,2026-02-03,94.3,95.2,93.3,94.1,103204
1342,2026-02-04,94.8,97.5,94.8,95.5,407721
1342,2026-02-05,95.5,97.0,95.5,96.9,195178
1342,2026-02-06,100.0,105.0,99.8,100.0,3215249
1342,2026-02-09,103.5,104.0,100.0,102.0,1601485
1342,2026-02-10,102.0,106.0,102.0,102.5,1125453
1342,2026-02-11,104.0,104.0,100.0,100.5,790865
1342,2026-02-23,102.0,103.0,101.0,102.0,840485
1342,2026-02-24,102.0,104.5,102.0,103.0,713101
1342,2026-02-25,103.0,103.5,102.0,103.0,506357
1342,2026-02-26,103.0,104.5,101.5,101.5,893781
