stock_id,date,open,high,low,close,volume
1342,2022-04-01,63.2,63.8,63.1,63.5,47170
1342,2022-04-06,62.9,64.5,62.9,63.5,76270
1342,2022-04-07,63.4,64.0,63.2,63.7,87212
1342,2022-04-08,63.9,64.7,63.8,64.7,124667
1342,2022-04-11,64.8,65.6,64.1,64.9,125300
1342,2022-04-12,64.7,64.8,63.9,64.0,53718
1342,2022-04-13,64.1,64.5,63.5,64.5,88250
1342,2022-04-14,64.7,64.8,64.2,64.4,30093
1342,2022-04-15,64.2,64.7,63.7,64.7,86701
1342,2022-04-18,64.6,64.8,64.3,64.3,80608
1342,2022-04-19,64.0,67.0,64.0,66.8,207302
1342,2022-04-20,67.1,67.8,66.5,66.9,182821
1342,2022-04-21,67.4,68.4,67.4,67.7,222658
1342,2022-04-22,69.5,73.0,69.1,70.5,1076911
1342,2022-04-25,69.7,69.8,68.3,69.5,398092
1342,2022-04-26,70.0,71.1,68.6,68.7,265423
1342,2022-04-27,67.4,67.4,65.4,66.1,263098
1342,2022-04-28,67.9,67.9,66.1,66.7,94337
1342,2022-04-29,67.2,67.4,66.9,66.9,64969
